TP,TN,FP,FN,precision,recall,f1,tnr,acc,offset,split
0,5486,0,264,0.0,0.0,0.0,1.0,0.9541,0.8,train
0,56845,0,661,0.0,0.0,0.0,1.0,0.9885,0.8,val
0,495892,0,15913,0.0,0.0,0.0,1.0,0.9689,0.8,test
