TP,TN,FP,FN,precision,recall,f1,tnr,acc,offset,split
0,5672,0,78,0.0,0.0,0.0,1.0,0.9864,0.5,train
0,56497,0,1009,0.0,0.0,0.0,1.0,0.9825,0.5,val
0,496054,0,15751,0.0,0.0,0.0,1.0,0.9692,0.5,test
