TP,TN,FP,FN,precision,recall,f1,tnr,acc,offset,split
0,5710,0,40,0.0,0.0,0.0,1.0,0.993,0.9,train
0,56551,0,955,0.0,0.0,0.0,1.0,0.9834,0.9,val
0,495962,0,15843,0.0,0.0,0.0,1.0,0.969,0.9,test
