TP,TN,FP,FN,precision,recall,f1,tnr,acc,offset,split
8881,271632,6881,136,0.5634,0.9849,0.7168,0.9753,0.9756,0.8,train
1402,55652,262,190,0.8425,0.8807,0.8612,0.9953,0.9921,0.8,val
5584,221238,2558,645,0.6858,0.8965,0.7771,0.9886,0.9861,0.8,test
