TP,TN,FP,FN,precision,recall,f1,tnr,acc,offset,split
0,5579,0,171,0.0,0.0,0.0,1.0,0.9703,0.1,train
0,55803,0,1703,0.0,0.0,0.0,1.0,0.9704,0.1,val
0,496841,0,14964,0.0,0.0,0.0,1.0,0.9708,0.1,test
