TP,TN,FP,FN,precision,recall,f1,tnr,acc,offset,split
0,5588,0,162,0.0,0.0,0.0,1.0,0.9718,0.7,train
0,55842,0,1664,0.0,0.0,0.0,1.0,0.9711,0.7,val
0,496793,0,15012,0.0,0.0,0.0,1.0,0.9707,0.7,test
