TP,TN,FP,FN,precision,recall,f1,tnr,acc,offset,split
0,5605,0,145,0.0,0.0,0.0,1.0,0.9748,0.2,train
0,55824,0,1682,0.0,0.0,0.0,1.0,0.9708,0.2,val
0,496794,0,15011,0.0,0.0,0.0,1.0,0.9707,0.2,test
