TP,TN,FP,FN,precision,recall,f1,tnr,acc,offset,split
0,5590,0,160,0.0,0.0,0.0,1.0,0.9722,0.4,train
0,55904,0,1602,0.0,0.0,0.0,1.0,0.9721,0.4,val
0,496729,0,15076,0.0,0.0,0.0,1.0,0.9705,0.4,test
