TP,TN,FP,FN,precision,recall,f1,tnr,acc,offset,split
0,57288,0,10199,0.0,0.0,0.0,1.0,0.8489,0.6,train
0,13051,0,446,0.0,0.0,0.0,1.0,0.967,0.6,val
0,53520,0,471,0.0,0.0,0.0,1.0,0.9913,0.6,test
