TP,TN,FP,FN,precision,recall,f1,tnr,acc,offset,split
4833,61786,152,716,0.9695,0.871,0.9176,0.9975,0.9871,0.0,train
993,12335,22,147,0.9783,0.8711,0.9216,0.9982,0.9875,0.0,val
3839,49438,126,588,0.9682,0.8672,0.9149,0.9975,0.9868,0.0,test
