TP,TN,FP,FN,precision,recall,f1,tnr,acc,offset,split
1621,26762,0,679,1.0,0.7048,0.8268,1.0,0.9766,0.1,train
323,5339,25,125,0.9282,0.721,0.8116,0.9953,0.9742,0.1,val
1281,21268,139,562,0.9021,0.6951,0.7852,0.9935,0.9698,0.1,test
