TP,TN,FP,FN,precision,recall,f1,tnr,acc,offset,split
8398,278148,984,0,0.8951,1.0,0.9447,0.9965,0.9966,0.4,train
1685,55615,206,0,0.8911,1.0,0.9424,0.9963,0.9964,0.4,val
6755,222433,837,0,0.8898,1.0,0.9417,0.9963,0.9964,0.4,test
