TP,TN,FP,FN,precision,recall,f1,tnr,acc,offset,split
0,1229,0,120,0.0,0.0,0.0,1.0,0.911,0.7,train
0,12392,0,1105,0.0,0.0,0.0,1.0,0.9181,0.7,val
0,110238,0,9891,0.0,0.0,0.0,1.0,0.9177,0.7,test
