TP,TN,FP,FN,precision,recall,f1,tnr,acc,offset,split
0,1225,0,124,0.0,0.0,0.0,1.0,0.9081,0.9,train
0,12427,0,1070,0.0,0.0,0.0,1.0,0.9207,0.9,val
0,110207,0,9922,0.0,0.0,0.0,1.0,0.9174,0.9,test
