TP,TN,FP,FN,precision,recall,f1,tnr,acc,offset,split
0,1256,0,93,0.0,0.0,0.0,1.0,0.9311,0.6,train
0,12347,0,1150,0.0,0.0,0.0,1.0,0.9148,0.6,val
0,110256,0,9873,0.0,0.0,0.0,1.0,0.9178,0.6,test
