TP,TN,FP,FN,precision,recall,f1,tnr,acc,offset,split
0,1243,0,106,0.0,0.0,0.0,1.0,0.9214,0.4,train
0,12321,0,1176,0.0,0.0,0.0,1.0,0.9129,0.4,val
0,110295,0,9834,0.0,0.0,0.0,1.0,0.9181,0.4,test
