TP,TN,FP,FN,precision,recall,f1,tnr,acc,offset,split
8217,277360,0,1953,1.0,0.808,0.8938,1.0,0.9932,0.0,train
950,56518,0,38,1.0,0.9615,0.9804,1.0,0.9993,0.0,val
4698,224345,0,982,1.0,0.8271,0.9054,1.0,0.9957,0.0,test
